Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,19,223,CTM CIUDAD DE GRANADA,557,CTM CHICLANA FUNDACION VIPREN,"KIREEV , ROMAN", 40853,"MACíAS GóMEZ, FRANCISCO MANUEL", 39498,,,,,11-3,12-10,11-8,,,3-0,1 - 0
singles,19,223,CTM CIUDAD DE GRANADA,557,CTM CHICLANA FUNDACION VIPREN,"FLORES DRAZENOVIC, DAMIR", 22149,"MARTIN GARCIA, JUAN ANTONIO", 4837,,,,,11-8,9-11,11-8,11-9,,3-1,2 - 0
singles,19,223,CTM CIUDAD DE GRANADA,557,CTM CHICLANA FUNDACION VIPREN,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"NAVARRETE GUERRERO, JOSE LUIS", 485,,,,,11-9,11-4,11-8,,,3-0,3 - 0
singles,19,223,CTM CIUDAD DE GRANADA,557,CTM CHICLANA FUNDACION VIPREN,"KIREEV , ROMAN", 40853,"MARTIN GARCIA, JUAN ANTONIO", 4837,,,,,11-13,11-13,11-7,13-15,,1-3,3 - 1
singles,19,223,CTM CIUDAD DE GRANADA,557,CTM CHICLANA FUNDACION VIPREN,"VALENCIA CASTRO, CRISTIAN CAMILO", 44376,"MACíAS GóMEZ, FRANCISCO MANUEL", 39498,,,,,11-3,11-3,11-9,,,3-0,4 - 1
singles,19,223,CTM CIUDAD DE GRANADA,557,CTM CHICLANA FUNDACION VIPREN,"FLORES DRAZENOVIC, DAMIR", 22149,"NAVARRETE GUERRERO, JOSE LUIS", 485,,,,,11-7,11-9,11-7,,,3-0,5 - 1
singles,21,223,CTM CIUDAD DE GRANADA,20243955,NOVACARTAMA TM,"FLORES DRAZENOVIC, DAMIR", 22149,"ÁVILA GONZÁLEZ, RICARDO", 20808,,,,,11-9,7-11,11-9,6-11,11-9,3-2,1 - 0
singles,21,223,CTM CIUDAD DE GRANADA,20243955,NOVACARTAMA TM,"KIREEV , ROMAN", 40853,"GOMEZ LAMPRE, MARCOS", 36534,,,,,11-7,5-11,5-11,11-4,14-12,3-2,2 - 0
singles,21,223,CTM CIUDAD DE GRANADA,20243955,NOVACARTAMA TM,"MARMOL VIDAL, JAVIER", 11100,"TASSARA , FERNANDO", 44839,,,,,8-11,8-11,5-11,,,0-3,2 - 1
singles,21,223,CTM CIUDAD DE GRANADA,20243955,NOVACARTAMA TM,"FLORES DRAZENOVIC, DAMIR", 22149,"GOMEZ LAMPRE, MARCOS", 36534,,,,,11-9,13-11,11-9,,,3-0,3 - 1
singles,21,223,CTM CIUDAD DE GRANADA,20243955,NOVACARTAMA TM,"MARMOL VIDAL, JAVIER", 11100,"ÁVILA GONZÁLEZ, RICARDO", 20808,,,,,10-12,6-11,2-11,,,0-3,3 - 2
singles,21,223,CTM CIUDAD DE GRANADA,20243955,NOVACARTAMA TM,"KIREEV , ROMAN", 40853,"TASSARA , FERNANDO", 44839,,,,,9-11,9-11,11-9,11-8,11-5,3-2,4 - 2
singles,22,223,CTM CIUDAD DE GRANADA,20202096,CRESTANEVADA CÚLLAR VEGA,"SANCHEZ MADRID, JOSE JAVIER", 20973,"KIREEV , ROMAN", 40853,,,,,9-11,11-7,10-12,6-11,,1-3,0 - 1
singles,22,223,CTM CIUDAD DE GRANADA,20202096,CRESTANEVADA CÚLLAR VEGA,"ROSARIO BELTRAN, SERGIO", 1687,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,11-13,11-9,12-10,8-11,11-9,3-2,1 - 1
singles,22,223,CTM CIUDAD DE GRANADA,20202096,CRESTANEVADA CÚLLAR VEGA,"FERNANDEZ JIMENEZ, MANUEL", 23334,"MARMOL VIDAL, JAVIER", 11100,,,,,7-11,5-11,7-11,,,0-3,1 - 2
singles,22,223,CTM CIUDAD DE GRANADA,20202096,CRESTANEVADA CÚLLAR VEGA,"SANCHEZ MADRID, JOSE JAVIER", 20973,"FLORES DRAZENOVIC, DAMIR", 22149,,,,,6-11,7-11,5-11,,,0-3,1 - 3
singles,22,223,CTM CIUDAD DE GRANADA,20202096,CRESTANEVADA CÚLLAR VEGA,"FERNANDEZ JIMENEZ, MANUEL", 23334,"KIREEV , ROMAN", 40853,,,,,7-11,7-11,8-11,,,0-3,1 - 4
singles,22,223,CTM CIUDAD DE GRANADA,20202096,CRESTANEVADA CÚLLAR VEGA,"ROSARIO BELTRAN, SERGIO", 1687,"MARMOL VIDAL, JAVIER", 11100,,,,,11-7,11-7,11-7,,,3-0,2 - 4
