Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 2 Name,Player 2 License,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,18,10586,DARUMA LLUïSOS DE GRACIA,10162,LES BORGES TT MUSEUM,"RUBIO CORTADA, JOEL", 25698,"FOLCH PAMIES, MARTI", 17587,,,,,11-8,8-11,11-13,12-10,3-11,2-3,4 - 2
singles,19,10162,LES BORGES TT MUSEUM,1335,CTM ABADIÑO - L4UKO,"PRESTO PALACIO, ADRIAN", 18857,"MIR FERNANDEZ, ORIOL", 2744,,,,,11-8,11-5,7-11,11-7,,3-1,1 - 0
singles,19,10162,LES BORGES TT MUSEUM,1335,CTM ABADIÑO - L4UKO,"GARCIA ARCE, JAVIER", 1930,"RUBIO CORTADA, JOEL", 25698,,,,,11-6,3-11,10-12,15-13,10-12,2-3,1 - 1
singles,19,10162,LES BORGES TT MUSEUM,1335,CTM ABADIÑO - L4UKO,"LEGARRA ACERO, XABIER", 2527,"TORNE CUNILLERA, ERIC", 25775,,,,,4-11,11-6,11-7,12-10,,3-1,2 - 1
singles,19,10162,LES BORGES TT MUSEUM,1335,CTM ABADIÑO - L4UKO,"PRESTO PALACIO, ADRIAN", 18857,"RUBIO CORTADA, JOEL", 25698,,,,,11-7,11-5,8-11,11-7,,3-1,3 - 1
singles,19,10162,LES BORGES TT MUSEUM,1335,CTM ABADIÑO - L4UKO,"LEGARRA ACERO, XABIER", 2527,"MIR FERNANDEZ, ORIOL", 2744,,,,,4-11,9-11,9-11,,,0-3,3 - 2
singles,19,10162,LES BORGES TT MUSEUM,1335,CTM ABADIÑO - L4UKO,"GARCIA ARCE, JAVIER", 1930,"TORNE CUNILLERA, ERIC", 25775,,,,,6-11,6-11,4-11,,,0-3,3 - 3
doubles,19,10162,LES BORGES TT MUSEUM,1335,CTM ABADIÑO - L4UKO,,,,,"PRESTO PALACIO, ADRIAN",18857,"LEGARRA ACERO, XABIER",2527,11-4,11-4,5-11,11-6,,3-1,4 - 3
singles,21,178,CENTRO NATACIÓN HELIOS,10162,LES BORGES TT MUSEUM,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,"RIBERA LASA, ALBERT", 16953,,,,,11-2,11-0,11-5,,,3-0,1 - 0
singles,21,178,CENTRO NATACIÓN HELIOS,10162,LES BORGES TT MUSEUM,"BEAMONTE BENEDICTO, ALFONSO", 1572,"TORNE CUNILLERA, ERIC", 25775,,,,,11-7,11-5,11-7,,,3-0,2 - 0
singles,21,178,CENTRO NATACIÓN HELIOS,10162,LES BORGES TT MUSEUM,"PEREZ CARMONA, JORGE", 19170,"TANG QIU, RUIXIANG", 25014,,,,,6-11,11-4,7-11,11-7,11-6,3-2,3 - 0
singles,21,178,CENTRO NATACIÓN HELIOS,10162,LES BORGES TT MUSEUM,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,"TORNE CUNILLERA, ERIC", 25775,,,,,11-2,11-4,11-8,,,3-0,4 - 0
singles,21,178,CENTRO NATACIÓN HELIOS,10162,LES BORGES TT MUSEUM,"PEREZ CARMONA, JORGE", 19170,"RIBERA LASA, ALBERT", 16953,,,,,11-5,9-11,11-6,11-8,,3-1,5 - 0
singles,21,178,CENTRO NATACIÓN HELIOS,10162,LES BORGES TT MUSEUM,"BEAMONTE BENEDICTO, ALFONSO", 1572,"TANG QIU, RUIXIANG", 25014,,,,,12-10,10-12,6-11,9-11,,1-3,5 - 1
singles,22,10162,LES BORGES TT MUSEUM,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"GIMENO ORNA, ALVARO", 30540,"TANG QIU, RUIXIANG", 25014,,,,,11-8,11-7,9-11,11-9,,3-1,1 - 0
singles,22,10162,LES BORGES TT MUSEUM,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"FRAGO FLETA, DIEGO", 23489,"AMILL BORRULL, MARC", 29839,,,,,11-9,11-4,7-11,11-4,,3-1,2 - 0
singles,22,10162,LES BORGES TT MUSEUM,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"LA ROSA SUAREZ, MAURICIO ANTONIO", 23940,"RUBIO CORTADA, JOEL", 25698,,,,,11-9,3-11,11-5,11-6,,3-1,3 - 0
singles,22,10162,LES BORGES TT MUSEUM,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"GIMENO ORNA, ALVARO", 30540,"AMILL BORRULL, MARC", 29839,,,,,9-11,11-9,9-11,3-11,,1-3,3 - 1
singles,22,10162,LES BORGES TT MUSEUM,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"LA ROSA SUAREZ, MAURICIO ANTONIO", 23940,"TANG QIU, RUIXIANG", 25014,,,,,17-15,11-5,7-11,9-11,11-8,3-2,4 - 1
singles,22,10162,LES BORGES TT MUSEUM,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"FRAGO FLETA, DIEGO", 23489,"RUBIO CORTADA, JOEL", 25698,,,,,10-12,11-8,5-11,4-11,,1-3,4 - 2
